#! FIELDS time d1 bb.bias bb.force2 lw
 896.000000 0.498395 13.424534 13424.534469 5.382002
 898.000000 0.498206 13.402619 13402.619223 5.373216
 900.000000 0.397120 4.254494 4254.493721 1.705660
 902.000000 0.428911 6.580846 6580.846425 2.638313
 904.000000 0.319300 0.692570 692.569727 0.277657
 906.000000 0.252040 0.053488 53.488113 0.021444
 908.000000 0.278607 0.035642 35.641722 0.014289
 910.000000 0.262516 0.004307 4.306796 0.001727
 912.000000 0.315995 0.608309 608.309235 0.243876
 914.000000 0.279341 0.040159 40.159194 0.016100
 916.000000 0.304947 0.366341 366.341351 0.146869
 918.000000 0.415693 5.552190 5552.189996 2.225917
 920.000000 0.442134 7.697153 7697.153219 3.085849
 922.000000 0.403386 4.673029 4673.029338 1.873454
 924.000000 0.467395 10.072927 10072.927405 4.038316
 926.000000 0.470141 10.350472 10350.471983 4.149586
 928.000000 0.431538 6.795671 6795.670762 2.724438
 930.000000 0.472320 10.573298 10573.297624 4.238918
 932.000000 0.454115 8.784193 8784.192628 3.521652
 934.000000 0.415238 5.518361 5518.361429 2.212355
 936.000000 0.332307 1.077180 1077.179532 0.431850
 938.000000 0.261432 0.006851 6.850655 0.002746
 940.000000 0.273093 0.010324 10.323866 0.004139
 942.000000 0.303657 0.342071 342.070897 0.137139
 944.000000 0.258834 0.015338 15.338352 0.006149
 946.000000 0.273660 0.012226 12.225982 0.004901
 948.000000 0.292604 0.168191 168.191250 0.067429
 950.000000 0.268742 0.001077 1.076544 0.000432
 952.000000 0.268988 0.001348 1.347631 0.000540
 954.000000 0.317349 0.642173 642.173084 0.257452
 956.000000 0.260903 0.008304 8.303875 0.003329
 958.000000 0.268060 0.000485 0.485319 0.000195
 960.000000 0.345397 1.549618 1549.618240 0.621254
 962.000000 0.252863 0.047635 47.635030 0.019097
 964.000000 0.286819 0.101525 101.525380 0.040702
 966.000000 0.297730 0.241230 241.229588 0.096711
 968.000000 0.282023 0.058955 58.954907 0.023635
 970.000000 0.270757 0.004182 4.182289 0.001677
 972.000000 0.281795 0.057220 57.219915 0.022940
 974.000000 0.326529 0.895887 895.887421 0.359168
 976.000000 0.280508 0.047895 47.895010 0.019201
 978.000000 0.270593 0.003854 3.853556 0.001545
 980.000000 0.267601 0.000218 0.218278 0.000088
 982.000000 0.282386 0.061775 61.774951 0.024766
 984.000000 0.279678 0.042327 42.326623 0.016969
 986.000000 0.396288 4.200438 4200.437505 1.683988
 988.000000 0.479190 11.291511 11291.511083 4.526856
 990.000000 0.473311 10.675507 10675.506524 4.279895
 992.000000 0.448157 8.234659 8234.659481 3.301340
 994.000000 0.370975 2.720056 2720.056464 1.090492
 996.000000 0.480271 11.406738 11406.738311 4.573051
 998.000000 0.472275 10.568655 10568.654816 4.237057
 1000.000000 0.458817 9.230406 9230.406366 3.700543
 1002.000000 0.435765 7.148590 7148.589991 2.865926
 1004.000000 0.431582 6.799232 6799.231812 2.725866
 1006.000000 0.295809 0.212322 212.321684 0.085121
 1008.000000 0.273963 0.013308 13.307933 0.005335
 1010.000000 0.260672 0.008985 8.984803 0.003602
 1012.000000 0.264397 0.001288 1.288277 0.000516
 1014.000000 0.268721 0.001055 1.054778 0.000423
 1016.000000 0.254871 0.034783 34.783049 0.013945
 1018.000000 0.270139 0.003015 3.015093 0.001209
 1020.000000 0.261566 0.006504 6.503983 0.002607
 1022.000000 0.267987 0.000436 0.435726 0.000175
 1024.000000 0.276099 0.022241 22.240900 0.008917
 1026.000000 0.257428 0.021337 21.337211 0.008554
 1028.000000 0.266645 0.000000 0.000118 0.000000
 1030.000000 0.256893 0.023881 23.881253 0.009574
 1032.000000 0.275199 0.018198 18.198224 0.007296
 1034.000000 0.270804 0.004280 4.279868 0.001716
 1036.000000 0.289269 0.127719 127.718996 0.051204
 1038.000000 0.273131 0.010447 10.446962 0.004188
 1040.000000 0.258129 0.018222 18.221846 0.007305
 1042.000000 0.279381 0.040416 40.416162 0.016203
 1044.000000 0.298562 0.254334 254.333995 0.101965
 1046.000000 0.318090 0.661091 661.091118 0.265037
 1048.000000 0.271938 0.006945 6.945452 0.002784
 1050.000000 0.446655 8.098927 8098.926863 3.246924
 1052.000000 0.540421 18.735321 18735.321112 7.511138
 1054.000000 0.449295 8.338283 8338.283489 3.342884
 1056.000000 0.319760 0.704724 704.723759 0.282529
